front_window,rear_window,grid_covers,dem,attenuator,mli,calibration_foil,dead_layer,energy
0.9528991149730424,0.9763186014312091,0.9955960269289175,0.9966951985726135,0.9791708736504815,0.9916512144834176,0.9955820560849507,0.999739189815647,109.59599999999999
0.9529161193408802,0.9763271447091124,0.9955977746970447,0.9966965108456172,0.9791854351152427,0.9916545808379202,0.9955838136988422,0.9997400540923724,109.744
0.952933094604021,0.9763356734349584,0.9955995194170105,0.9966978208294021,0.9791999669047913,0.9916579412884126,0.9955855682443884,0.9997409142894503,109.892
0.9529500408515557,0.9763441876530551,0.9956012610982251,0.9966991285310364,0.9792144691192952,0.9916612958531864,0.995587319731068,0.9997417704316162,110.03999999999999
0.9529669581721818,0.9763526874075167,0.9956029997500571,0.9967004339575574,0.9792289418584508,0.9916646445504523,0.9955890681683176,0.9997426225434225,110.18799999999999
0.9529838466542073,0.9763611727422641,0.9956047353818333,0.9967017371159709,0.9792433852214851,0.99166798739834,0.9955908135655323,0.9997434706492403,110.336
0.9530007063855518,0.9763696437010263,0.9956064680028398,0.9967030380132522,0.9792577993071593,0.9916713244148984,0.9955925559320652,0.999744314773261,110.484
0.953017537453749,0.9763781003273412,0.9956081976223216,0.9967043366563455,0.979272184213771,0.9916746556180981,0.9955942952772288,0.9997451549394976,110.63199999999999
0.9530343399459487,0.9763865426645572,0.9956099242494828,0.9967056330521645,0.9792865400391574,0.991677981025829,0.9955960316102938,0.9997459911717863,110.78
0.9530511139489193,0.9763949707558337,0.9956116478934874,0.9967069272075926,0.9793008668806978,0.9916813006559027,0.995597764940491,0.9997468234937883,110.928
0.9530678595490504,0.9764033846441424,0.9956133685634588,0.9967082191294828,0.9793151648353167,0.9916846145260526,0.9955994952770097,0.9997476519289913,111.076
0.9530845768323536,0.9764117843722688,0.9956150862684806,0.9967095088246583,0.9793294339994859,0.9916879226539331,0.995601222629,0.9997484765007105,111.22399999999999
0.9531012658844665,0.9764201699828123,0.9956168010175966,0.996710796299912,0.979343674469228,0.9916912250571223,0.9956029470055707,0.9997492972320907,111.372
0.9531179267906528,0.9764285415181881,0.995618512819811,0.9967120815620076,0.9793578863401183,0.9916945217531208,0.9956046684157916,0.9997501141461075,111.52
0.9531345596358062,0.9764368990206281,0.9956202216840885,0.9967133646176789,0.9793720697072884,0.9916978127593525,0.9956063868686926,0.9997509272655686,111.66799999999999
0.9531511645044514,0.9764452425321813,0.995621927619355,0.9967146454736304,0.9793862246654276,0.9917010980931645,0.9956081023732639,0.9997517366131158,111.81599999999999
0.9531677414807468,0.976453572094716,0.9956236306344974,0.9967159241365374,0.9794003513087868,0.9917043777718292,0.9956098149384572,0.9997525422112256,111.964
0.9531842906484861,0.9764618877499193,0.9956253307383639,0.9967172006130461,0.9794144497311803,0.9917076518125431,0.9956115245731845,0.9997533440822114,112.112
0.9532008120911006,0.9764701895392995,0.9956270279397642,0.9967184749097739,0.9794285200259887,0.9917109202324276,0.9956132312863194,0.9997541422482246,112.25999999999999
0.9532173058916614,0.9764784775041867,0.99562872224747,0.9967197470333096,0.9794425622861612,0.9917141830485298,0.9956149350866972,0.9997549367312555,112.408
0.9532337721328812,0.9764867516857331,0.9956304136702147,0.9967210169902131,0.9794565766042188,0.9917174402778233,0.9956166359831143,0.9997557275531358,112.556
0.953250210897116,0.9764950121249149,0.9956321022166941,0.9967222847870162,0.979470563072256,0.9917206919372064,0.9956183339843298,0.9997565147355387,112.704
0.9532666222663682,0.9765032588625326,0.9956337878955662,0.9967235504302224,0.9794845217819438,0.9917239380435063,0.995620029099064,0.9997572982999814,112.85199999999999
0.9532830063222871,0.976511491939213,0.995635470715452,0.996724813926307,0.9794984528245323,0.9917271786134761,0.9956217213360002,0.9997580782678253,113.0
0.9532993631461721,0.9765197113954088,0.9956371506849351,0.9967260752817175,0.9795123562908528,0.9917304136637963,0.9956234107037845,0.9997588546602784,113.148
0.9533156928189743,0.9765279172714005,0.995638827812562,0.9967273345028737,0.9795262322713205,0.9917336432110765,0.9956250972110245,0.9997596274983956,113.29599999999999
0.9533319954212979,0.9765361096072972,0.9956405021068426,0.9967285915961676,0.9795400808559369,0.9917368672718533,0.9956267808662923,0.9997603968030812,113.44399999999999
0.9533482710334029,0.9765442884430371,0.9956421735762505,0.9967298465679638,0.9795539021342924,0.991740085862594,0.9956284616781224,0.9997611625950888,113.592
0.9533645197352065,0.9765524538183893,0.9956438422292225,0.9967310994245999,0.9795676961955683,0.9917432989996925,0.9956301396550123,0.9997619248950237,113.74
0.9533807416062857,0.9765606057729538,0.9956455080741597,0.9967323501723859,0.9795814631285394,0.9917465066994744,0.9956318148054241,0.9997626837233435,113.88799999999999
0.9533969367258779,0.9765687443461631,0.995647171119427,0.9967335988176051,0.9795952030215768,0.9917497089781948,0.9956334871377829,0.9997634391003596,114.036
0.9534131051728842,0.9765768695772831,0.9956488313733536,0.9967348453665139,0.9796089159626494,0.9917529058520388,0.9956351566604779,0.9997641910462384,114.184
0.9534292470258706,0.9765849815054134,0.9956504888442331,0.9967360898253419,0.979622602039327,0.9917560973371223,0.9956368233818627,0.9997649395810024,114.332
0.9534453623630696,0.9765930801694888,0.995652143540324,0.9967373322002923,0.9796362613387825,0.9917592834494926,0.9956384873102553,0.999765684724532,114.47999999999999
0.9534614512623829,0.9766011656082801,0.9956537954698497,0.9967385724975418,0.9796498939477934,0.9917624642051293,0.9956401484539382,0.9997664264965656,114.628
0.953477513801382,0.9766092378603951,0.9956554446409981,0.9967398107232409,0.9796634999527456,0.9917656396199416,0.9956418068211588,0.9997671649167016,114.776
0.9534935500573111,0.976617296964279,0.9956570910619229,0.9967410468835141,0.9796770794396341,0.9917688097097731,0.995643462420129,0.9997679000043997,114.92399999999999
0.9535095601070885,0.9766253429582159,0.9956587347407432,0.9967422809844595,0.9796906324940663,0.9917719744904,0.9956451152590265,0.9997686317789813,115.07199999999999
0.9535255440273085,0.9766333758803293,0.9956603756855433,0.9967435130321499,0.9797041592012641,0.9917751339775297,0.9956467653459941,0.9997693602596315,115.22
0.9535415018942426,0.9766413957685831,0.9956620139043739,0.9967447430326324,0.9797176596460655,0.9917782881868058,0.9956484126891402,0.9997700854653995,115.368
0.9535574337838424,0.9766494026607825,0.9956636494052513,0.996745970991928,0.9797311339129277,0.9917814371338028,0.9956500572965387,0.9997708074152002,115.51599999999999
0.9535733397717404,0.9766573965945748,0.9956652821961582,0.9967471969160329,0.9797445820859285,0.9917845808340316,0.99565169917623,0.9997715261278153,115.66399999999999
0.9535892199332521,0.9766653776074503,0.9956669122850434,0.9967484208109177,0.9797580042487694,0.9917877193029364,0.9956533383362198,0.9997722416218942,115.812
0.9536050743433773,0.9766733457367434,0.9956685396798227,0.9967496426825283,0.9797714004847763,0.9917908525558968,0.9956549747844808,0.999772953915955,115.96
0.953620903076803,0.9766813010196326,0.9956701643883782,0.996750862536785,0.9797847708769036,0.991793980608227,0.995656608528952,0.9997736630283862,116.10799999999999
0.9536367062079039,0.9766892434931425,0.9956717864185594,0.9967520803795837,0.9797981155077347,0.9917971034751771,0.9956582395775392,0.999774368977447,116.256
0.9536524838107442,0.9766971731941438,0.9956734057781823,0.9967532962167955,0.9798114344594846,0.9918002211719338,0.9956598679381146,0.999775071781269,116.404
0.9536682359590803,0.9767050901593546,0.9956750224750307,0.996754510054267,0.9798247278140026,0.9918033337136194,0.9956614936185177,0.9997757714578567,116.55199999999999
0.9536839627263612,0.9767129944253407,0.9956766365168559,0.99675572189782,0.9798379956527737,0.9918064411152923,0.9956631166265556,0.999776468025089,116.69999999999999
0.9536996641857312,0.9767208860285171,0.9956782479113764,0.9967569317532525,0.9798512380569209,0.9918095433919489,0.9956647369700022,0.9997771615007202,116.848
0.9537153404100308,0.9767287650051484,0.9956798566662788,0.9967581396263381,0.9798644551072071,0.9918126405585224,0.9956663546565993,0.9997778519023804,116.996
0.9537309914717985,0.9767366313913495,0.9956814627892178,0.9967593455228261,0.9798776468840376,0.9918157326298839,0.9956679696940562,0.9997785392475778,117.14399999999999
0.9537466174432733,0.9767444852230867,0.995683066287816,0.9967605494484424,0.9798908134674618,0.9918188196208424,0.9956695820900506,0.9997792235536981,117.29199999999999
0.9537622183963947,0.9767523265361784,0.9956846671696645,0.9967617514088887,0.979903954937175,0.9918219015461446,0.9956711918522277,0.9997799048380068,117.44
0.953777794402806,0.9767601553662959,0.995686265442323,0.9967629514098431,0.9799170713725209,0.9918249784204771,0.9956727989882015,0.9997805831176496,117.588
0.9537933455338544,0.976767971748964,0.9956878611133196,0.9967641494569605,0.9799301628524936,0.9918280502584645,0.9956744035055543,0.9997812584096534,117.73599999999999
0.9538088718605939,0.9767757757195622,0.9956894541901516,0.996765345555872,0.9799432294557388,0.9918311170746718,0.9956760054118365,0.9997819307309275,117.884
0.9538243734537861,0.9767835673133252,0.995691044680285,0.9967665397121857,0.9799562712605565,0.991834178883602,0.9956776047145678,0.9997826000982643,118.032
0.9538398503839017,0.9767913465653432,0.9956926325911553,0.9967677319314863,0.9799692883449032,0.9918372356996998,0.9956792014212372,0.9997832665283404,118.17999999999999
0.9538553027211225,0.9767991135105639,0.9956942179301669,0.9967689222193358,0.9799822807863927,0.9918402875373484,0.9956807955393019,0.9997839300377175,118.32799999999999
0.9538707305353431,0.9768068681837921,0.9956958007046942,0.996770110581273,0.9799952486622994,0.9918433344108739,0.9956823870761891,0.9997845906428433,118.476
0.9538861338961713,0.9768146106196909,0.995697380922081,0.996771297022814,0.9800081920495589,0.9918463763345411,0.995683976039295,0.9997852483600526,118.624
0.953901512872931,0.9768223408527826,0.9956989585896411,0.9967724815494524,0.980021111024771,0.9918494133225576,0.9956855624359858,0.9997859032055679,118.77199999999999
0.9539168675346631,0.9768300589174492,0.995700533714658,0.9967736641666591,0.9800340056642008,0.9918524453890718,0.9956871462735972,0.9997865551955006,118.91999999999999
0.9539321979501267,0.9768377648479332,0.9957021063043859,0.9967748448798827,0.9800468760437814,0.9918554725481743,0.9956887275594349,0.999787204345852,119.068
0.9539475041878015,0.9768454586783384,0.9957036763660488,0.9967760236945492,0.9800597222391146,0.9918584948138977,0.9956903063007748,0.9997878506725134,119.216
0.9539627863158882,0.9768531404426306,0.9957052439068413,0.996777200616063,0.9800725443254739,0.9918615122002179,0.9956918825048628,0.9997884941912681,119.36399999999999
0.9539780444023106,0.9768608101746384,0.9957068089339289,0.9967783756498059,0.9800853423778054,0.9918645247210519,0.9956934561789156,0.9997891349177918,119.512
0.9539932785147173,0.9768684679080537,0.9957083714544477,0.9967795488011381,0.9800981164707305,0.9918675323902614,0.9956950273301202,0.9997897728676527,119.66
0.9540084887204824,0.9768761136764327,0.9957099314755047,0.9967807200753976,0.980110866678547,0.9918705352216511,0.9956965959656342,0.9997904080563139,119.80799999999999
0.9540236750867077,0.9768837475131964,0.9957114890041779,0.9967818894779013,0.9801235930752312,0.9918735332289693,0.9956981620925863,0.9997910404991329,119.95599999999999
0.9540388376802238,0.9768913694516316,0.995713044047517,0.9967830570139438,0.9801362957344397,0.991876526425908,0.9956997257180765,0.9997916702113633,120.104
0.9540539765675912,0.9768989795248911,0.9957145966125428,0.9967842226887987,0.9801489747295111,0.9918795148261043,0.9957012868491754,0.9997922972081548,120.252
0.9540690918151022,0.976906577765995,0.9957161467062474,0.9967853865077181,0.9801616301334677,0.9918824984431388,0.9957028454929253,0.999792921504555,120.39999999999999
0.9540841834887828,0.9769141642078307,0.9957176943355952,0.9967865484759328,0.9801742620190176,0.9918854772905382,0.9957044016563398,0.9997935431155095,120.54799999999999
0.9540992516543926,0.9769217388831546,0.995719239507522,0.9967877085986526,0.9801868704585557,0.9918884513817738,0.9957059553464045,0.9997941620558631,120.696
0.9541142963774274,0.9769293018245915,0.9957207822289357,0.9967888668810662,0.9801994555241664,0.9918914207302624,0.9957075065700763,0.9997947783403603,120.844
0.9541293177231204,0.9769368530646365,0.9957223225067164,0.9967900233283411,0.9802120172876245,0.9918943853493666,0.9957090553342844,0.9997953919836465,120.99199999999999
0.9541443157564434,0.9769443926356548,0.9957238603477168,0.9967911779456243,0.9802245558203972,0.9918973452523949,0.9957106016459302,0.999796003000268,121.14
0.954159290542108,0.9769519205698829,0.9957253957587614,0.9967923307380423,0.980237071193646,0.9919003004526024,0.9957121455118868,0.9997966114046741,121.288
0.9541742421445673,0.9769594368994291,0.9957269287466477,0.9967934817107006,0.980249563478228,0.991903250963191,0.9957136869390002,0.9997972172112164,121.43599999999999
0.9541891706280171,0.976966941656274,0.995728459318146,0.9967946308686843,0.9802620327446979,0.9919061967973086,0.9957152259340885,0.9997978204341508,121.58399999999999
0.9542040760563975,0.9769744348722713,0.9957299874799992,0.9967957782170581,0.9802744790633093,0.9919091379680516,0.9957167625039427,0.9997984210876372,121.732
0.9542189584933933,0.9769819165791487,0.9957315132389235,0.9967969237608667,0.980286902504017,0.9919120744884629,0.995718296655327,0.9997990191857413,121.88
0.9542338180024367,0.9769893868085081,0.995733036601608,0.9967980675051344,0.9802993031364774,0.9919150063715335,0.9957198283949777,0.9997996147424345,122.02799999999999
0.9542486546467076,0.9769968455918265,0.9957345575747151,0.9967992094548654,0.9803116810300516,0.9919179336302021,0.9957213577296047,0.9998002077715953,122.17599999999999
0.9542634684891351,0.9770042929604567,0.9957360761648809,0.9968003496150443,0.9803240362538062,0.9919208562773559,0.9957228846658913,0.9998007982870092,122.324
0.9542782595923992,0.9770117289456278,0.995737592378715,0.9968014879906352,0.9803363688765148,0.9919237743258306,0.9957244092104939,0.9998013863023704,122.472
0.9542930280189318,0.9770191535784459,0.9957391062228004,0.9968026245865831,0.9803486789666599,0.9919266877884109,0.9957259313700421,0.9998019718312818,122.61999999999999
0.9543077738309175,0.9770265668898948,0.9957406177036943,0.996803759407813,0.9803609665924348,0.9919295966778303,0.9957274511511399,0.9998025548872561,122.768
0.9543224970902959,0.9770339689108362,0.9957421268279277,0.9968048924592302,0.980373231821744,0.9919325010067718,0.9957289685603647,0.9998031354837164,122.916
0.9543371978587625,0.9770413596720112,0.9957436336020058,0.9968060237457212,0.9803854747222062,0.9919354007878677,0.9957304836042675,0.9998037136339967,123.064
0.954351876197769,0.97704873920404,0.9957451380324078,0.9968071532721525,0.980397695361155,0.991938296033701,0.9957319962893737,0.9998042893513429,123.21199999999999
0.9543665321685258,0.9770561075374231,0.9957466401255879,0.9968082810433717,0.9804098938056404,0.9919411867568034,0.9957335066221832,0.9998048626489134,123.36
0.9543811658320029,0.9770634647025416,0.9957481398879741,0.9968094070642071,0.9804220701224309,0.9919440729696583,0.9957350146091695,0.9998054335397797,123.508
0.9543957772489311,0.9770708107296581,0.9957496373259694,0.996810531339468,0.9804342243780144,0.9919469546846993,0.9957365202567812,0.999806002036927,123.65599999999999
0.9544103664798025,0.9770781456489169,0.9957511324459516,0.9968116538739447,0.9804463566386001,0.9919498319143103,0.9957380235714407,0.9998065681532553,123.80399999999999
0.9544249335848727,0.9770854694903451,0.9957526252542732,0.9968127746724087,0.98045846697012,0.9919527046708277,0.9957395245595463,0.9998071319015793,123.952
0.954439478624162,0.9770927822838528,0.995754115757262,0.9968138937396129,0.98047055543823,0.9919555729665375,0.9957410232274699,0.99980769329463,124.1
0.9544540016574558,0.9771000840592337,0.9957556039612208,0.9968150110802914,0.9804826221083118,0.9919584368136791,0.9957425195815591,0.9998082523450547,124.24799999999999
0.9544685027443064,0.9771073748461659,0.9957570898724275,0.9968161266991595,0.9804946670454745,0.9919612962244426,0.9957440136281366,0.9998088090654175,124.396
0.954482981944034,0.9771146546742127,0.9957585734971359,0.9968172406009145,0.9805066903145552,0.9919641512109706,0.9957455053734999,0.9998093634682007,124.544
0.9544974393157283,0.9771219235728225,0.9957600548415749,0.9968183527902349,0.9805186919801214,0.9919670017853582,0.9957469948239224,0.9998099155658048,124.692
0.9545118749182486,0.9771291815713299,0.9957615339119494,0.9968194632717811,0.9805306721064723,0.9919698479596528,0.9957484819856525,0.9998104653705492,124.83999999999999
0.9545262888102263,0.9771364286989562,0.9957630107144396,0.9968205720501954,0.9805426307576395,0.9919726897458553,0.9957499668649143,0.9998110128946732,124.988
0.9545406810500651,0.9771436649848098,0.9957644852552022,0.9968216791301019,0.9805545679973892,0.9919755271559191,0.995751449467908,0.9998115581503363,125.136
0.9545550516959425,0.977150890457887,0.9957659575403696,0.9968227845161067,0.9805664838892234,0.9919783602017508,0.995752929800809,0.9998121011496187,125.28399999999999
0.9545694008058109,0.9771581051470721,0.9957674275760503,0.996823888212798,0.9805783784963813,0.9919811888952118,0.9957544078697695,0.9998126419045222,125.43199999999999
0.9545837284373989,0.9771653090811391,0.9957688953683292,0.9968249902247461,0.9805902518818403,0.9919840132481155,0.9957558836809169,0.9998131804269708,125.58
0.9545980346482121,0.9771725022887505,0.9957703609232677,0.9968260905565037,0.9806021041083183,0.9919868332722306,0.9957573572403556,0.9998137167288108,125.728
0.9546123194955347,0.9771796847984594,0.9957718242469034,0.9968271892126058,0.9806139352382739,0.9919896489792794,0.9957588285541659,0.9998142508218123,125.87599999999999
0.9546265830364298,0.9771868566387095,0.9957732853452509,0.9968282861975698,0.9806257453339089,0.9919924603809399,0.9957602976284046,0.9998147827176689,126.024
0.9546408253277415,0.9771940178378352,0.9957747442243012,0.9968293815158957,0.9806375344571688,0.9919952674888433,0.995761764469105,0.9998153124279987,126.172
0.9546550464260952,0.9772011684240629,0.9957762008900225,0.9968304751720662,0.9806493026697447,0.991998070314577,0.9957632290822775,0.999815839964345,126.32
0.9546692463878994,0.9772083084255112,0.9957776553483598,0.9968315671705464,0.9806610500330742,0.9920008688696823,0.9957646914739089,0.9998163653381764,126.46799999999999
0.9546834252693459,0.9772154378701912,0.9957791076052351,0.9968326575157846,0.9806727766083434,0.9920036631656575,0.995766151649963,0.999816888560888,126.616
0.954697583126412,0.9772225567860073,0.9957805576665478,0.9968337462122118,0.9806844824564873,0.9920064532139552,0.9957676096163808,0.9998174096438012,126.764
0.9547117200148602,0.9772296652007582,0.9957820055381748,0.9968348332642417,0.980696167638192,0.9920092390259848,0.9957690653790803,0.999817928598165,126.91199999999999
0.9547258359902407,0.9772367631421361,0.9957834512259697,0.9968359186762715,0.9807078322138955,0.9920120206131112,0.9957705189439566,0.9998184454351561,127.05999999999999
0.9547399311078917,0.9772438506377289,0.9957848947357646,0.9968370024526815,0.9807194762437889,0.9920147979866557,0.995771970316883,0.9998189601658796,127.208
0.9547540054229401,0.9772509277150192,0.9957863360733685,0.9968380845978347,0.9807310997878181,0.9920175711578963,0.9957734195037091,0.9998194728013694,127.356
0.9547680589903036,0.9772579944013858,0.9957877752445689,0.9968391651160781,0.9807427029056852,0.992020340138068,0.9957748665102631,0.999819983352589,127.50399999999999
0.9547820918646905,0.9772650507241039,0.9957892122551303,0.9968402440117416,0.980754285656849,0.9920231049383623,0.9957763113423503,0.9998204918304321,127.65199999999999
0.9547961041006021,0.9772720967103455,0.9957906471107961,0.9968413212891388,0.9807658481005268,0.9920258655699279,0.9957777540057545,0.9998209982457222,127.8
0.9548100957523322,0.9772791323871802,0.9957920798172872,0.9968423969525669,0.9807773902956958,0.9920286220438709,0.9957791945062364,0.9998215026092145,127.948
0.9548240668739698,0.9772861577815753,0.995793510380303,0.9968434710063064,0.9807889123010941,0.9920313743712554,0.9957806328495358,0.9998220049315956,128.096
0.9548380175193985,0.9772931729203969,0.995794938805521,0.996844543454622,0.980800414175222,0.9920341225631029,0.9957820690413701,0.9998225052234838,128.244
0.9548519477422983,0.9773001778304096,0.9957963650985974,0.9968456143017618,0.9808118959763431,0.9920368666303933,0.9957835030874351,0.9998230034954306,128.392
0.9548658575961473,0.9773071725382777,0.9957977892651667,0.9968466835519579,0.9808233577624859,0.9920396065840639,0.9957849349934051,0.99982349975792,128.54
0.9548797471342212,0.9773141570705653,0.9957992113108424,0.9968477512094265,0.9808347995914444,0.9920423424350118,0.9957863647649327,0.9998239940213699,128.688
0.954893616409595,0.977321131453737,0.9958006312412161,0.9968488172783676,0.9808462215207799,0.9920450741940912,0.9957877924076489,0.9998244862961322,128.836
0.9549074654751449,0.9773280957141584,0.995802049061859,0.9968498817629655,0.9808576236078222,0.9920478018721164,0.995789217927164,0.9998249765924934,128.98399999999998
0.9549212943835477,0.9773350498780959,0.9958034647783207,0.9968509446673887,0.9808690059096703,0.9920505254798603,0.9957906413290667,0.9998254649206748,129.132
0.9549351031872821,0.9773419939717187,0.9958048783961302,0.9968520059957897,0.9808803684831939,0.9920532450280543,0.9957920626189244,0.9998259512908337,129.27999999999997
0.9549488919386312,0.9773489280210976,0.9958062899207955,0.9968530657523057,0.9808917113850347,0.9920559605273909,0.995793481802284,0.9998264357130633,129.428
0.9549626606896814,0.9773558520522065,0.9958076993578039,0.9968541239410582,0.9809030346716073,0.9920586719885207,0.9957948988846712,0.9998269181973929,129.576
0.9549764094923245,0.9773627660909227,0.995809106712622,0.9968551805661532,0.9809143383991006,0.9920613794220554,0.9957963138715911,0.9998273987537891,129.724
0.9549901383982589,0.9773696701630268,0.9958105119906961,0.9968562356316811,0.9809256226234788,0.9920640828385653,0.9957977267685278,0.999827877392156,129.872
0.9550038474589893,0.9773765642942042,0.9958119151974518,0.9968572891417172,0.9809368874004827,0.9920667822485822,0.9957991375809451,0.9998283541223353,130.01999999999998
0.9550175367258288,0.9773834485100446,0.9958133163382946,0.9968583411003215,0.9809481327856305,0.992069477662598,0.9958005463142864,0.9998288289541075,130.168
0.9550312062498996,0.977390322836043,0.9958147154186096,0.9968593915115386,0.9809593588342195,0.9920721690910644,0.9958019529739743,0.9998293018971914,130.316
0.9550448560821335,0.9773971872976002,0.9958161124437617,0.9968604403793982,0.9809705656013268,0.9920748565443959,0.9958033575654116,0.9998297729612455,130.464
0.9550584862732732,0.9774040419200226,0.995817507419096,0.9968614877079149,0.9809817531418105,0.9920775400329654,0.9958047600939806,0.9998302421558678,130.612
0.955072096873873,0.9774108867285235,0.9958189003499376,0.9968625335010883,0.9809929215103109,0.9920802195671097,0.9958061605650435,0.9998307094905965,130.76
0.9550856879343003,0.9774177217482232,0.9958202912415917,0.996863577762903,0.9810040707612517,0.9920828951571244,0.9958075589839428,0.9998311749749103,130.908
0.9550992595047352,0.9774245470041489,0.9958216800993436,0.9968646204973289,0.9810152009488409,0.9920855668132691,0.9958089553560009,0.999831638618229,131.05599999999998
0.9551128116351728,0.9774313625212365,0.9958230669284592,0.9968656617083211,0.9810263121270718,0.9920882345457626,0.9958103496865202,0.9998321004299141,131.204
0.9551263443754237,0.9774381683243295,0.995824451734185,0.99686670139982,0.9810374043497244,0.9920908983647884,0.9958117419807839,0.9998325604192686,131.352
0.955139857775114,0.9774449644381805,0.9958258345217476,0.9968677395757515,0.9810484776703665,0.9920935582804901,0.9958131322440553,0.999833018595538,131.5
0.9551533518836877,0.9774517508874511,0.9958272152963543,0.9968687762400266,0.9810595321423544,0.9920962143029745,0.9958145204815781,0.9998334749679108,131.648
0.9551668267504063,0.9774585276967126,0.9958285940631935,0.9968698113965422,0.9810705678188342,0.9920988664423103,0.9958159066985767,0.999833929545518,131.796
0.9551802824243499,0.9774652948904463,0.9958299708274341,0.9968708450491808,0.9810815847527431,0.9921015147085298,0.9958172909002562,0.9998343823374349,131.944
0.9551937189544194,0.9774720524930443,0.995831345594226,0.9968718772018101,0.9810925829968098,0.9921041591116277,0.9958186730918026,0.9998348333526805,132.09199999999998
0.955207136389335,0.9774788005288091,0.9958327183687002,0.9968729078582843,0.9811035626035564,0.9921067996615612,0.9958200532783824,0.9998352826002181,132.23999999999998
0.9552205347776392,0.9774855390219549,0.9958340891559687,0.9968739370224426,0.9811145236252986,0.9921094363682522,0.9958214314651435,0.9998357300889559,132.388
0.9552339141676964,0.9774922679966074,0.9958354579611246,0.9968749646981105,0.9811254661141474,0.9921120692415836,0.9958228076572144,0.9998361758277472,132.536
0.9552472746076943,0.9774989874768047,0.9958368247892424,0.9968759908890995,0.9811363901220099,0.9921146982914042,0.9958241818597051,0.9998366198253911,132.684
0.9552606161456446,0.9775056974864975,0.9958381896453781,0.9968770155992068,0.9811472957005901,0.9921173235275256,0.9958255540777067,0.9998370620906325,132.832
0.9552739388293839,0.9775123980495494,0.9958395525345687,0.996878038832216,0.9811581829013901,0.992119944959723,0.9958269243162915,0.9998375026321629,132.98
0.9552872427065742,0.9775190891897372,0.9958409134618333,0.9968790605918966,0.9811690517757115,0.9921225625977362,0.9958282925805133,0.9998379414586201,133.128
0.9553005278247043,0.9775257709307519,0.9958422724321723,0.9968800808820043,0.9811799023746555,0.9921251764512694,0.9958296588754075,0.9998383785785899,133.27599999999998
0.95531379423109,0.9775324432961986,0.9958436294505678,0.9968810997062812,0.9811907347491248,0.9921277865299908,0.995831023205991,0.9998388140006047,133.424
0.9553270419728757,0.977539106309597,0.995844984521984,0.9968821170684558,0.9812015489498239,0.9921303928435328,0.9958323855772624,0.9998392477331456,133.572
0.955340271097034,0.9775457599943819,0.9958463376513667,0.9968831329722426,0.981212345027261,0.9921329954014938,0.9958337459942018,0.9998396797846414,133.72
0.9553534816503683,0.9775524043739036,0.9958476888436437,0.996884147421343,0.9812231230317475,0.9921355942134364,0.9958351044617717,0.9998401101634699,133.868
0.9553666736795116,0.9775590394714281,0.9958490381037252,0.996885160419445,0.9812338830134006,0.992138189288888,0.995836460984916,0.9998405388779579,134.016
0.9553798472309288,0.9775656653101376,0.995850385436503,0.9968861719702226,0.9812446250221434,0.992140780637342,0.9958378155685608,0.9998409659363814,134.164
0.955393002350917,0.9775722819131312,0.9958517308468514,0.996887182077337,0.9812553491077056,0.9921433682682569,0.9958391682176143,0.9998413913469665,134.31199999999998
0.9554061390856059,0.9775788893034247,0.9958530743396274,0.9968881907444358,0.9812660553196253,0.9921459521910568,0.9958405189369672,0.9998418151178892,134.45999999999998
0.9554192574809591,0.9775854875039517,0.9958544159196698,0.9968891979751537,0.9812767437072493,0.9921485324151309,0.9958418677314919,0.9998422372572758,134.608
0.955432357582775,0.9775920765375632,0.9958557555918003,0.9968902037731121,0.9812874143197342,0.9921511089498358,0.9958432146060435,0.999842657773204,134.756
0.955445439436687,0.9775986564270286,0.9958570933608227,0.996891208141919,0.9812980672060475,0.9921536818044929,0.9958445595654596,0.9998430766737022,134.904
0.9554585030881643,0.9776052271950358,0.9958584292315241,0.9968922110851699,0.9813087024149685,0.992156250988391,0.99584590261456,0.9998434939667504,135.052
0.9554715485825138,0.9776117888641918,0.9958597632086739,0.9968932126064468,0.9813193199950889,0.9921588165107834,0.9958472437581475,0.9998439096602806,135.2
0.955484575964879,0.9776183414570226,0.9958610952970243,0.9968942127093193,0.9813299199948141,0.9921613783808926,0.9958485830010072,0.9998443237621769,135.34799999999998
0.9554975852802425,0.9776248849959742,0.9958624255013105,0.9968952113973438,0.9813405024623642,0.9921639366079054,0.9958499203479073,0.9998447362802761,135.49599999999998
0.9555105765734256,0.9776314195034125,0.9958637538262508,0.9968962086740641,0.9813510674457743,0.9921664912009764,0.9958512558035987,0.999845147222368,135.644
0.95552354988909,0.9776379450016239,0.9958650802765463,0.996897204543011,0.9813616149928961,0.992169042169228,0.9958525893728152,0.9998455565961951,135.792
0.9555365052717374,0.9776444615128158,0.9958664048568814,0.996898199007703,0.9813721451513984,0.9921715895217489,0.9958539210602735,0.9998459644094541,135.94
0.9555494427657112,0.9776509690591164,0.9958677275719237,0.9968991920716457,0.9813826579687682,0.9921741332675956,0.9958552508706737,0.9998463706697952,136.088
0.9555623624151968,0.9776574676625758,0.995869048426324,0.9969001837383322,0.9813931534923115,0.9921766734157914,0.9958565788086989,0.999846775384823,136.236
0.9555752642642221,0.9776639573451656,0.9958703674247165,0.9969011740112433,0.9814036317691539,0.9921792099753277,0.9958579048790154,0.9998471785620965,136.384
