front_window,rear_window,grid_covers,dem,attenuator,mli,calibration_foil,dead_layer,energy
0.9529282802522022,0.9763332545971443,0.9955990246029994,0.9966974493094779,0.974062789508271,0.9916205045509959,0.9955815821849138,0.9997406705926225,109.85
0.9529450058035467,0.9763416579118259,0.9956007436179662,0.9966987399928409,0.9740805891228935,0.9916238407155517,0.9955833132982345,0.9997415163249641,109.996
0.9529617031788876,0.9763500471383975,0.9956024596821663,0.996700028460132,0.9740983530993336,0.991627171113974,0.9955850414363775,0.9997423581280542,110.142
0.9529783724631143,0.9763584223190794,0.9956041728045656,0.9967013147180858,0.9741160815558197,0.9916304957638609,0.9955867666083905,0.9997431960253421,110.288
0.9529950137407482,0.9763667834959102,0.9956058829940911,0.9967025987734079,0.9741337746100336,0.9916338146827336,0.9955884888232817,0.999744030040106,110.434
0.9530116270959444,0.976375130710747,0.9956075902596312,0.9967038806327749,0.9741514323791121,0.9916371278880362,0.9955902080900197,0.9997448601954552,110.58
0.953028212612494,0.9763834640052671,0.9956092946100353,0.9967051603028337,0.9741690549796516,0.9916404353971368,0.995591924417535,0.9997456865143308,110.726
0.9530447703738261,0.9763917834209687,0.9956109960541146,0.9967064377902032,0.9741866425277104,0.9916437372273287,0.9955936378147181,0.9997465090195077,110.872
0.9530613004630097,0.9764000889991714,0.9956126946006422,0.9967077131014728,0.9742041951388124,0.9916470333958298,0.995595348290422,0.999747327733596,111.01799999999999
0.9530778029627561,0.9764083807810184,0.995614390258353,0.9967089862432038,0.97422171292795,0.9916503239197819,0.9955970558534609,0.9997481426790418,111.16399999999999
0.9530942779554207,0.9764166588074763,0.9956160830359442,0.9967102572219292,0.9742391960095873,0.9916536088162546,0.995598760512611,0.9997489538781295,111.30999999999999
0.9531107255230045,0.9764249231193369,0.9956177729420757,0.9967115260441537,0.9742566444976632,0.9916568881022413,0.9956004622766106,0.9997497613529823,111.45599999999999
0.953127145747157,0.9764331737572176,0.9956194599853696,0.9967127927163538,0.9742740585055947,0.9916601617946638,0.9956021611541599,0.9997505651255645,111.60199999999999
0.9531435387091776,0.9764414107615627,0.9956211441744114,0.9967140572449783,0.9742914381462794,0.9916634299103695,0.9956038571539223,0.9997513652176817,111.74799999999999
0.9531599044900178,0.9764496341726443,0.9956228255177493,0.9967153196364481,0.9743087835320994,0.9916666924661343,0.9956055502845235,0.9997521616509835,111.89399999999999
0.9531762431702826,0.9764578440305632,0.9956245040238948,0.9967165798971568,0.9743260947749234,0.9916699494786603,0.9956072405545519,0.9997529544469634,112.03999999999999
0.9531925548302336,0.97646604037525,0.9956261797013232,0.9967178380334702,0.9743433719861105,0.9916732009645793,0.9956089279725597,0.9997537436269615,112.18599999999999
0.9532088395497894,0.9764742232464658,0.9956278525584732,0.9967190940517271,0.9743606152765127,0.9916764469404508,0.995610612547062,0.9997545292121645,112.332
0.9532250974085289,0.9764823926838034,0.9956295226037476,0.9967203479582392,0.974377824756478,0.9916796874227631,0.9956122942865375,0.9997553112236081,112.478
0.953241328485692,0.9764905487266881,0.995631189845513,0.9967215997592909,0.9743950005358535,0.9916829224279339,0.9956139731994286,0.9997560896821776,112.624
0.9532575328601826,0.9764986914143783,0.9956328542921007,0.9967228494611402,0.9744121427239879,0.9916861519723111,0.9956156492941419,0.9997568646086092,112.77
0.9532737106105693,0.9765068207859672,0.9956345159518061,0.9967240970700182,0.9744292514297348,0.9916893760721723,0.9956173225790479,0.9997576360234921,112.916
0.9532898618150885,0.976514936880383,0.9956361748328897,0.9967253425921294,0.9744463267614554,0.9916925947437256,0.9956189930624817,0.9997584039472681,113.062
0.9533059865516453,0.9765230397363902,0.9956378309435766,0.9967265860336523,0.9744633688270216,0.9916958080031102,0.9956206607527427,0.9997591684002345,113.208
0.9533220848978154,0.9765311293925902,0.9956394842920571,0.9967278274007386,0.9744803777338181,0.9916990158663967,0.995622325658095,0.9997599294025443,113.354
0.9533381569308476,0.9765392058874225,0.9956411348864866,0.9967290666995146,0.9744973535887465,0.9917022183495864,0.9956239877867683,0.999760686974208,113.5
0.9533542027276649,0.9765472692591655,0.9956427827349863,0.9967303039360799,0.9745142964982267,0.9917054154686137,0.9956256471469562,0.9997614411350938,113.64599999999999
0.9533702223648663,0.9765553195459369,0.9956444278456429,0.9967315391165088,0.9745312065682007,0.9917086072393452,0.9956273037468191,0.9997621919049304,113.79199999999999
0.9533862159187294,0.9765633567856955,0.9956460702265088,0.9967327722468501,0.9745480839041347,0.9917117936775799,0.9956289575944818,0.9997629393033067,113.93799999999999
0.9534021834652111,0.9765713810162414,0.9956477098856026,0.9967340033331266,0.9745649286110225,0.9917149747990497,0.9956306086980352,0.9997636833496737,114.08399999999999
0.9534181250799498,0.976579392275217,0.9956493468309091,0.9967352323813359,0.9745817407933874,0.9917181506194213,0.9956322570655363,0.9997644240633452,114.22999999999999
0.9534340408382679,0.9765873906001078,0.9956509810703795,0.9967364593974505,0.9745985205552857,0.9917213211542936,0.9956339027050076,0.9997651614634997,114.37599999999999
0.9534499308151717,0.9765953760282436,0.9956526126119316,0.9967376843874177,0.9746152680003087,0.9917244864192014,0.9956355456244386,0.9997658955691807,114.52199999999999
0.9534657950853548,0.9766033485967989,0.99565424146345,0.99673890735716,0.9746319832315861,0.991727646429613,0.9956371858317848,0.999766626399298,114.66799999999999
0.9534816337231997,0.976611308342794,0.9956558676327862,0.9967401283125747,0.9746486663517878,0.9917308012009313,0.9956388233349684,0.9997673539726293,114.814
0.9534974468027778,0.9766192553030957,0.9956574911277589,0.9967413472595348,0.9746653174631271,0.9917339507484959,0.9956404581418785,0.9997680783078208,114.96
0.953513234397854,0.9766271895144181,0.995659111956154,0.9967425642038885,0.9746819366673634,0.991737095087581,0.9956420902603712,0.9997687994233884,115.106
0.9535289965818848,0.9766351110133239,0.995660730125725,0.9967437791514598,0.9746985240658042,0.9917402342333973,0.9956437196982697,0.9997695173377187,115.252
0.9535447334280235,0.9766430198362245,0.9956623456441931,0.9967449921080482,0.9747150797593079,0.9917433682010918,0.9956453464633647,0.9997702320690705,115.398
0.953560445009119,0.9766509160193811,0.9956639585192472,0.9967462030794292,0.9747316038482873,0.9917464970057481,0.9956469705634142,0.9997709436355751,115.544
0.9535761313977192,0.976658799598906,0.9956655687585444,0.9967474120713542,0.9747480964327102,0.9917496206623863,0.9956485920061443,0.999771652055238,115.69
0.9535917926660721,0.9766666706107624,0.9956671763697099,0.9967486190895506,0.9747645576121038,0.9917527391859656,0.9956502107992486,0.9997723573459398,115.836
0.9536074288861273,0.9766745290907662,0.9956687813603372,0.9967498241397222,0.9747809874855562,0.991755852591381,0.9956518269503888,0.9997730595254369,115.982
0.9536230401295375,0.9766823750745861,0.9956703837379884,0.9967510272275493,0.974797386151719,0.9917589608934668,0.9956534404671952,0.999773758611363,116.12799999999999
0.9536386264676603,0.9766902085977448,0.9956719835101945,0.9967522283586883,0.9748137537088098,0.9917620641069952,0.995655051357266,0.9997744546212294,116.27399999999999
0.9536541879715601,0.9766980296956195,0.995673580684455,0.9967534275387725,0.9748300902546153,0.9917651622466774,0.9956566596281683,0.9997751475724268,116.41999999999999
0.9536697247120092,0.9767058384034427,0.9956751752682387,0.9967546247734118,0.9748463958864925,0.9917682553271634,0.995658265287438,0.999775837482226,116.56599999999999
0.9536852367594891,0.9767136347563035,0.9956767672689835,0.9967558200681932,0.9748626707013719,0.9917713433630428,0.9956598683425796,0.9997765243677783,116.71199999999999
0.9537007241841934,0.9767214187891473,0.9956783566940968,0.9967570134286804,0.9748789147957599,0.9917744263688453,0.9956614688010671,0.9997772082461175,116.85799999999999
0.9537161870560272,0.9767291905367779,0.9956799435509555,0.9967582048604143,0.9748951282657412,0.9917775043590396,0.9956630666703433,0.9997778891341601,117.00399999999999
0.953731625444611,0.9767369500338567,0.9956815278469059,0.9967593943689134,0.9749113112069807,0.991780577348036,0.9956646619578208,0.9997785670487064,117.14999999999999
0.9537470394192803,0.9767446973149053,0.9956831095892646,0.9967605819596729,0.9749274637147264,0.9917836453501844,0.9956662546708814,0.9997792420064416,117.29599999999999
0.9537624290490879,0.9767524324143044,0.9956846887853181,0.9967617676381658,0.9749435858838112,0.9917867083797768,0.9956678448168771,0.9997799140239368,117.442
0.953777794402806,0.9767601553662959,0.995686265442323,0.9967629514098431,0.9749596778086559,0.9917897664510456,0.9956694324031293,0.9997805831176496,117.588
0.9537931355489263,0.9767678662049827,0.9956878395675062,0.9967641332801329,0.9749757395832709,0.9917928195781655,0.9956710174369298,0.999781249303925,117.734
0.953808452555663,0.9767755649643304,0.9956894111680652,0.9967653132544414,0.9749917713012587,0.9917958677752526,0.9956725999255406,0.9997819125989968,117.88
0.9538237454909532,0.9767832516781669,0.9956909802511682,0.9967664913381529,0.9750077730558163,0.9917989110563655,0.9956741798761939,0.9997825730189881,118.026
0.9538390144224583,0.9767909263801843,0.995692546823954,0.9967676675366294,0.9750237449397371,0.9918019494355058,0.9956757572960924,0.9997832305799123,118.172
0.9538542594175666,0.9767985891039385,0.9956941108935327,0.9967688418552114,0.9750396870454137,0.9918049829266172,0.9956773321924098,0.9997838852976737,118.318
0.9538694805433936,0.9768062398828508,0.9956956724669852,0.9967700142992177,0.9750555994648394,0.9918080115435874,0.9956789045722906,0.999784537188069,118.464
0.9538846778667839,0.9768138787502079,0.9956972315513638,0.9967711848739453,0.9750714822896113,0.9918110353002464,0.9956804744428497,0.9997851862667877,118.61
0.9538998514543124,0.9768215057391633,0.9956987881536923,0.9967723535846702,0.9750873356109315,0.9918140542103696,0.995682041811174,0.9997858325494128,118.75599999999999
0.9539150013722862,0.9768291208827374,0.995700342280966,0.9967735204366464,0.97510315951961,0.9918170682876754,0.9956836066843212,0.9997864760514222,118.90199999999999
0.9539301276867457,0.9768367242138186,0.9957018939401521,0.9967746854351069,0.9751189541060667,0.9918200775458265,0.9956851690693207,0.9997871167881892,119.04799999999999
0.9539452304634655,0.9768443157651638,0.9957034431381891,0.996775848585264,0.9751347194603336,0.9918230819984305,0.9956867289731732,0.9997877547749832,119.19399999999999
0.9539603097679568,0.9768518955693991,0.9957049898819884,0.9967770098923086,0.9751504556720564,0.9918260816590401,0.9956882864028515,0.9997883900269708,119.33999999999999
0.9539753656654683,0.9768594636590204,0.9957065341784328,0.9967781693614105,0.9751661628304975,0.9918290765411534,0.9956898413652999,0.9997890225592166,119.48599999999999
0.9539903982209869,0.9768670200663944,0.9957080760343779,0.996779326997719,0.9751818410245374,0.9918320666582134,0.9956913938674354,0.9997896523866838,119.63199999999999
0.9540054074992405,0.9768745648237587,0.9957096154566515,0.9967804828063628,0.9751974903426773,0.9918350520236093,0.9956929439161465,0.9997902795242353,119.77799999999999
0.9540203935646981,0.9768820979632232,0.9957111524520541,0.9967816367924498,0.9752131108730406,0.9918380326506772,0.9956944915182944,0.9997909039866341,119.92399999999999
0.9540353564815717,0.9768896195167701,0.9957126870273589,0.9967827889610674,0.9752287027033756,0.9918410085526979,0.9956960366807126,0.9997915257885445,120.07
0.9540502963138175,0.9768971295162552,0.9957142191893122,0.9967839393172829,0.9752442659210571,0.9918439797429002,0.9956975794102078,0.9997921449445325,120.216
0.9540652131251375,0.9769046279934076,0.995715748944633,0.9967850878661432,0.9752598006130886,0.9918469462344593,0.9956991197135585,0.9997927614690671,120.362
0.9540801069789802,0.9769121149798314,0.9957172763000137,0.9967862346126748,0.9752753068661043,0.9918499080404979,0.995700657597517,0.9997933753765205,120.508
0.9540949779385426,0.976919590507006,0.99571880126212,0.9967873795618845,0.9752907847663713,0.9918528651740854,0.9957021930688084,0.9997939866811691,120.654
0.9541098260667712,0.9769270546062863,0.9957203238375908,0.996788522718759,0.9753062343997911,0.9918558176482405,0.9957037261341304,0.9997945953971945,120.8
0.9541246514263632,0.9769345073089037,0.995721844033039,0.9967896640882652,0.9753216558519024,0.9918587654759288,0.9957052568001552,0.9997952015386835,120.946
0.9541394540797676,0.976941948645967,0.9957233618550508,0.9967908036753503,0.975337049207882,0.9918617086700641,0.9957067850735273,0.99979580511963,121.092
0.9541542340891878,0.9769493786484624,0.9957248773101868,0.9967919414849419,0.9753524145525477,0.9918646472435094,0.9957083109608655,0.9997964061539344,121.238
0.9541689915165804,0.9769567973472547,0.9957263904049809,0.9967930775219477,0.97536775197036,0.991867581209076,0.9957098344687623,0.9997970046554056,121.38399999999999
0.9541837264236592,0.9769642047730877,0.9957279011459418,0.9967942117912565,0.9753830615454233,0.9918705105795257,0.995711355603784,0.9997976006377607,121.52999999999999
0.9541984388718944,0.9769716009565846,0.9957294095395519,0.9967953442977373,0.9753983433614892,0.991873435367567,0.9957128743724706,0.9997981941146264,121.67599999999999
0.9542131289225146,0.976978985928249,0.9957309155922683,0.9967964750462404,0.9754135975019571,0.9918763555858611,0.9957143907813366,0.9997987850995392,121.82199999999999
0.9542277966365085,0.9769863597184654,0.9957324193105228,0.9967976040415962,0.975428824049877,0.9918792712470166,0.995715904836871,0.9997993736059466,121.96799999999999
0.9542424420746254,0.9769937223574995,0.9957339207007215,0.9967987312886168,0.9754440230879508,0.9918821823635937,0.9957174165455368,0.9997999596472074,122.11399999999999
0.9542570652973765,0.9770010738754993,0.9957354197692454,0.996799856792095,0.9754591946985343,0.9918850889481026,0.9957189259137715,0.9998005432365924,122.25999999999999
0.9542716663650368,0.9770084143024952,0.9957369165224504,0.9968009805568049,0.9754743389636394,0.991887991013004,0.9957204329479878,0.9998011243872855,122.40599999999999
0.9542862453376454,0.9770157436684012,0.9957384109666677,0.9968021025875017,0.9754894559649356,0.9918908885707095,0.9957219376545726,0.9998017031123838,122.55199999999999
0.9543008022750072,0.9770230620030147,0.9957399031082033,0.996803222888922,0.975504545783752,0.9918937816335828,0.9957234400398881,0.9998022794248989,122.698
0.9543153372366945,0.977030369336018,0.9957413929533385,0.9968043414657838,0.9755196085010787,0.9918966702139377,0.9957249401102715,0.9998028533377568,122.844
0.9543298502820469,0.9770376656969779,0.9957428805083306,0.9968054583227869,0.9755346441975693,0.9918995543240401,0.9957264378720352,0.9998034248637991,122.99
0.9543443414701737,0.9770449511153473,0.9957443657794117,0.9968065734646124,0.9755496529535423,0.9919024339761081,0.9957279333314668,0.9998039940157839,123.136
0.9543588108599547,0.9770522256204648,0.99574584877279,0.9968076868959235,0.975564634848983,0.9919053091823119,0.9957294264948295,0.9998045608063855,123.282
0.9543732585100412,0.9770594892415561,0.9957473294946496,0.9968087986213646,0.975579589963545,0.9919081799547741,0.9957309173683621,0.9998051252481961,123.428
0.9543876844788575,0.9770667420077339,0.9957488079511502,0.9968099086455627,0.9755945183765522,0.9919110463055697,0.9957324059582789,0.9998056873537255,123.574
0.9544020888246012,0.9770739839479992,0.9957502841484276,0.9968110169731265,0.9756094201670007,0.9919139082467271,0.9957338922707701,0.9998062471354028,123.72
0.9544164716052457,0.9770812150912411,0.995751758092594,0.9968121236086467,0.9756242954135602,0.9919167657902264,0.9957353763120019,0.9998068046055757,123.86599999999999
0.9544308328785402,0.9770884354662378,0.9957532297897376,0.9968132285566963,0.9756391441945762,0.9919196189480033,0.9957368580881165,0.9998073597765122,124.01199999999999
0.9544451727020113,0.977095645101657,0.9957546992459232,0.9968143318218307,0.9756539665880709,0.9919224677319458,0.9957383376052322,0.9998079126604009,124.15799999999999
0.9544594911329641,0.9771028440260567,0.9957561664671921,0.9968154334085874,0.975668762671746,0.9919253121538956,0.995739814869444,0.9998084632693512,124.30399999999999
0.9544737882284829,0.9771100322678854,0.9957576314595622,0.9968165333214863,0.9756835325229832,0.9919281522256485,0.9957412898868228,0.9998090116153948,124.44999999999999
0.9544880640454332,0.9771172098554829,0.9957590942290282,0.9968176315650306,0.9756982762188471,0.9919309879589552,0.9957427626634163,0.9998095577104852,124.59599999999999
0.9545023186404619,0.9771243768170805,0.9957605547815616,0.996818728143705,0.9757129938360858,0.9919338193655206,0.9957442332052489,0.999810101566499,124.74199999999999
0.9545165520699987,0.9771315331808023,0.9957620131231109,0.9968198230619776,0.9757276854511334,0.9919366464570043,0.9957457015183216,0.9998106431952364,124.88799999999999
0.9545307643902576,0.9771386789746647,0.9957634692596017,0.9968209163242994,0.975742351140111,0.9919394692450206,0.9957471676086125,0.9998111826084217,125.03399999999999
0.9545449556572374,0.9771458142265778,0.995764923196937,0.9968220079351039,0.9757569909788287,0.99194228774114,0.9957486314820765,0.9998117198177039,125.17999999999999
0.954559125926723,0.9771529389643453,0.995766374940997,0.9968230978988077,0.9757716050427874,0.9919451019568871,0.9957500931446459,0.999812254834657,125.326
0.9545732752542863,0.9771600532156657,0.9957678244976393,0.9968241862198107,0.9757861934071799,0.9919479119037432,0.9957515526022299,0.999812787670781,125.472
0.9545874036952877,0.9771671570081322,0.9957692718726991,0.9968252729024957,0.9758007561468928,0.991950717593145,0.9957530098607152,0.9998133183375024,125.618
0.9546015113048766,0.9771742503692333,0.9957707170719895,0.9968263579512285,0.9758152933365082,0.9919535190364854,0.9957544649259661,0.9998138468461745,125.764
0.954615598137993,0.977181333326354,0.995772160101301,0.9968274413703588,0.9758298050503051,0.991956316245114,0.9957559178038244,0.9998143732080779,125.91
0.954629664249368,0.9771884059067751,0.9957736009664022,0.9968285231642194,0.9758442913622614,0.9919591092303363,0.9957573685001095,0.9998148974344215,126.056
0.9546437096935254,0.9771954681376751,0.9957750396730398,0.9968296033371266,0.9758587523460546,0.9919618980034145,0.9957588170206186,0.9998154195363428,126.202
0.954657734524782,0.9772025200461294,0.9957764762269383,0.9968306818933799,0.9758731880750641,0.9919646825755686,0.995760263371127,0.999815939524908,126.348
0.9546717387972493,0.9772095616591118,0.9957779106338008,0.996831758837263,0.9758875986223727,0.9919674629579751,0.9957617075573876,0.9998164574111135,126.49399999999999
0.9546857225648342,0.9772165930034945,0.9957793428993087,0.9968328341730432,0.9759019840607678,0.9919702391617684,0.9957631495851321,0.9998169732058855,126.63999999999999
0.9546996858812402,0.9772236141060486,0.9957807730291214,0.9968339079049714,0.9759163444627432,0.9919730111980398,0.9957645894600696,0.9998174869200808,126.78599999999999
0.954713628799968,0.9772306249934449,0.9957822010288773,0.9968349800372824,0.9759306799005004,0.9919757790778395,0.9957660271878884,0.9998179985644878,126.93199999999999
0.9547275513743171,0.9772376256922541,0.9957836269041932,0.9968360505741952,0.9759449904459505,0.991978542812174,0.9957674627742545,0.9998185081498264,127.07799999999999
0.954741453657386,0.9772446162289475,0.9957850506606649,0.9968371195199126,0.9759592761707152,0.9919813024120101,0.9957688962248132,0.9998190156867487,127.22399999999999
0.954755335702074,0.9772515966298971,0.995786472303867,0.9968381868786217,0.9759735371461286,0.9919840578882716,0.9957703275451877,0.9998195211858395,127.36999999999999
0.9547691975610817,0.9772585669213767,0.9957878918393527,0.9968392526544936,0.9759877734432385,0.9919868092518415,0.9957717567409805,0.999820024657617,127.51599999999999
0.9547830392869122,0.9772655271295616,0.9957893092726549,0.9968403168516838,0.9760019851328083,0.9919895565135612,0.9957731838177729,0.9998205261125331,127.66199999999999
0.9547968609318717,0.9772724772805301,0.995790724609285,0.9968413794743324,0.976016172285318,0.9919922996842322,0.9957746087811248,0.9998210255609739,127.80799999999999
0.9548106625480709,0.9772794174002629,0.9957921378547342,0.9968424405265632,0.9760303349709657,0.991995038774614,0.9957760316365756,0.9998215230132601,127.954
0.9548244441874257,0.9772863475146444,0.9957935490144728,0.9968435000124855,0.9760444732596694,0.9919977737954263,0.9957774523896438,0.9998220184796478,128.1
0.9548382059016585,0.9772932676494624,0.9957949580939507,0.9968445579361923,0.9760585872210676,0.992000504757348,0.995778871045827,0.9998225119703287,128.24599999999998
0.9548519477422983,0.9773001778304096,0.9957963650985974,0.9968456143017618,0.9760726769245223,0.9920032316710186,0.9957802876106024,0.9998230034954306,128.392
0.9548656697606829,0.9773070780830829,0.9957977700338219,0.9968466691132566,0.9760867424391185,0.9920059545470368,0.9957817020894266,0.999823493065018,128.538
0.9548793720079584,0.9773139684329848,0.9957991729050131,0.9968477223747244,0.9761007838336672,0.9920086733959624,0.9957831144877359,0.9998239806890925,128.684
0.9548930545350813,0.9773208489055232,0.9958005737175398,0.9968487740901977,0.9761148011767057,0.9920113882283144,0.9957845248109459,0.9998244663775934,128.82999999999998
0.9549067173928192,0.9773277195260124,0.9958019724767507,0.9968498242636937,0.9761287945364996,0.9920140990545736,0.9957859330644525,0.9998249501403975,128.976
0.9549203606317509,0.977334580319673,0.9958033691879747,0.996850872899215,0.9761427639810442,0.992016805885181,0.9957873392536312,0.9998254319873208,129.12199999999999
0.9549339843022685,0.977341431311633,0.9958047638565206,0.9968519200007492,0.9761567095780654,0.992019508730539,0.9957887433838373,0.9998259119281178,129.26799999999997
0.9549475884545771,0.9773482725269275,0.9958061564876778,0.9968529655722687,0.9761706313950217,0.9920222076010111,0.9957901454604065,0.9998263899724822,129.414
0.9549611731386969,0.9773551039904999,0.9958075470867157,0.9968540096177316,0.9761845294991048,0.9920249025069224,0.9957915454886547,0.9998268661300481,129.56
0.9549747384044631,0.9773619257272016,0.9958089356588845,0.9968550521410813,0.9761984039572419,0.9920275934585581,0.9957929434738777,0.9998273404103895,129.706
0.9549882843015275,0.977368737761793,0.9958103222094147,0.9968560931462463,0.976212254836096,0.9920302804661675,0.9957943394213521,0.9998278128230209,129.85199999999998
0.955001810879359,0.9773755401189439,0.9958117067435175,0.9968571326371408,0.9762260822020681,0.9920329635399603,0.9957957333363346,0.9998282833773985,129.998
0.9550153181872443,0.9773823328232335,0.9958130892663849,0.9968581706176644,0.9762398861212979,0.9920356426901084,0.9957971252240627,0.9998287520829195,130.144
0.9550288062742892,0.9773891158991512,0.9958144697831898,0.9968592070917022,0.9762536666596656,0.9920383179267472,0.9957985150897546,0.9998292189489235,130.29
0.9550422751894195,0.9773958893710971,0.9958158482990856,0.9968602420631252,0.9762674238827931,0.9920409892599727,0.9957999029386089,0.9998296839846924,130.43599999999998
0.9550557249813817,0.977402653263382,0.9958172248192074,0.9968612755357901,0.9762811578560449,0.9920436566998452,0.9958012887758053,0.9998301471994506,130.582
0.9550691556987432,0.9774094076002284,0.9958185993486708,0.9968623075135393,0.9762948686445297,0.9920463202563874,0.9958026726065042,0.9998306086023664,130.728
0.9550825673898943,0.9774161524057704,0.9958199718925728,0.9968633380002011,0.9763085563131022,0.9920489799395842,0.9958040544358474,0.9998310682025511,130.874
0.9550959601030486,0.9774228877040542,0.9958213424559917,0.9968643669995897,0.976322220926363,0.9920516357593856,0.9958054342689575,0.9998315260090604,131.01999999999998
0.9551093338862433,0.977429613519039,0.9958227110439872,0.9968653945155055,0.9763358625486614,0.9920542877257024,0.9958068121109385,0.9998319820308946,131.166
0.9551226887873412,0.9774363298745968,0.9958240776616005,0.9968664205517346,0.9763494812440957,0.9920569358484116,0.9958081879668753,0.9998324362769986,131.312
0.9551360248540299,0.9774430367945133,0.9958254423138542,0.9968674451120497,0.9763630770765149,0.9920595801373518,0.9958095618418346,0.9998328887562626,131.458
0.9551493421338244,0.9774497343024877,0.9958268050057525,0.9968684682002094,0.9763766501095196,0.9920622206023271,0.9958109337408644,0.9998333394775227,131.60399999999998
0.9551626406740669,0.977456422422134,0.9958281657422815,0.9968694898199585,0.9763902004064634,0.9920648572531046,0.9958123036689941,0.999833788449561,131.75
0.9551759205219272,0.9774631011769804,0.9958295245284092,0.9968705099750286,0.9764037280304545,0.9920674900994164,0.9958136716312351,0.9998342356811057,131.896
0.9551891817244049,0.9774697705904707,0.9958308813690853,0.996871528669137,0.976417233044356,0.9920701191509583,0.9958150376325806,0.9998346811808323,132.042
0.9552024243283291,0.9774764306859637,0.9958322362692413,0.9968725459059882,0.9764307155107883,0.9920727444173912,0.9958164016780048,0.9998351249573632,132.188
0.9552156483803594,0.9774830814867344,0.9958335892337912,0.9968735616892727,0.9764441754921293,0.9920753659083407,0.9958177637724644,0.9998355670192686,132.334
0.9552288539269873,0.9774897230159739,0.995834940267631,0.9968745760226678,0.976457613050516,0.9920779836333973,0.9958191239208987,0.9998360073750665,132.48
0.9552420410145359,0.9774963552967904,0.9958362893756387,0.9968755889098374,0.9764710282478459,0.9920805976021165,0.9958204821282277,0.9998364460332234,132.626
0.9552552096891617,0.9775029783522085,0.995837636562675,0.9968766003544324,0.9764844211457779,0.9920832078240194,0.9958218383993546,0.9998368830021545,132.772
0.9552683599968548,0.9775095922051708,0.9958389818335827,0.9968776103600898,0.9764977918057336,0.992085814308592,0.9958231927391643,0.9998373182902238,132.91799999999998
0.95528149198344,0.9775161968785374,0.9958403251931871,0.9968786189304344,0.9765111402888982,0.9920884170652862,0.9958245451525244,0.9998377519057452,133.064
0.9552946056945778,0.9775227923950871,0.9958416666462965,0.996879626069077,0.9765244666562222,0.9920910161035194,0.9958258956442847,0.9998381838569822,133.20999999999998
0.9553077011757641,0.9775293787775168,0.9958430061977013,0.9968806317796158,0.976537770968422,0.9920936114326755,0.9958272442192776,0.9998386141521481,133.356
0.9553207784723322,0.9775359560484427,0.9958443438521749,0.9968816360656363,0.9765510532859815,0.9920962030621039,0.995828590882318,0.9998390427994075,133.50199999999998
0.9553338376294529,0.9775425242304002,0.9958456796144735,0.9968826389307104,0.976564313669153,0.9920987910011203,0.9958299356382033,0.9998394698068752,133.648
0.9553468786921356,0.9775490833458446,0.9958470134893361,0.9968836403783978,0.9765775521779583,0.9921013752590071,0.9958312784917142,0.9998398951826174,133.79399999999998
0.9553599017052284,0.9775556334171511,0.9958483454814849,0.9968846404122451,0.97659076887219,0.9921039558450132,0.9958326194476133,0.999840318934652,133.94
0.9553729067134201,0.9775621744666158,0.995849675595625,0.9968856390357861,0.9766039638114126,0.9921065327683539,0.9958339585106469,0.9998407410709487,134.08599999999998
0.9553858937612394,0.977568706516455,0.9958510038364444,0.9968866362525423,0.9766171370549634,0.9921091060382113,0.9958352956855441,0.9998411615994295,134.232
0.9553988628930568,0.9775752295888069,0.995852330208615,0.9968876320660219,0.9766302886619539,0.992111675663735,0.9958366309770167,0.9998415805279688,134.378
0.9554118141530847,0.9775817437057309,0.9958536547167911,0.9968886264797215,0.9766434186912707,0.9921142416540417,0.9958379643897601,0.9998419978643942,134.524
0.955424747585379,0.9775882488892085,0.995854977365611,0.9968896194971244,0.9766565272015767,0.9921168040182151,0.9958392959284526,0.9998424136164865,134.67
0.9554376632338383,0.9775947451611433,0.9958562981596963,0.996890611121702,0.976669614251312,0.9921193627653063,0.995840625597756,0.9998428277919799,134.816
0.9554505611422063,0.977601232543362,0.9958576171036522,0.9968916013569127,0.9766826798986957,0.9921219179043347,0.9958419534023153,0.9998432403985625,134.962
0.955463441354071,0.9776077110576137,0.9958589342020672,0.9968925902062034,0.9766957242017257,0.9921244694442869,0.995843279346759,0.999843651443877,135.108
0.9554763039128671,0.9776141807255715,0.9958602494595136,0.996893577673008,0.9767087472181809,0.9921270173941171,0.9958446034356991,0.9998440609355203,135.254
0.9554891488618752,0.9776206415688319,0.9958615628805477,0.9968945637607486,0.9767217490056217,0.9921295617627487,0.9958459256737315,0.9998444688810443,135.4
0.9555019762442231,0.9776270936089154,0.9958628744697096,0.9968955484728351,0.9767347296213915,0.9921321025590724,0.9958472460654354,0.9998448752879558,135.546
0.9555147861028864,0.9776335368672673,0.9958641842315227,0.9968965318126654,0.9767476891226171,0.9921346397919472,0.9958485646153736,0.9998452801637179,135.69199999999998
0.9555275784806897,0.9776399713652574,0.9958654921704951,0.9968975137836249,0.9767606275662104,0.9921371734702017,0.9958498813280934,0.9998456835157485,135.838
0.9555403534203066,0.9776463971241804,0.9958667982911188,0.9968984943890875,0.976773545008869,0.9921397036026319,0.9958511962081255,0.9998460853514224,135.98399999999998
0.9555531109642608,0.9776528141652572,0.9958681025978696,0.9968994736324152,0.9767864415070774,0.9921422301980033,0.9958525092599846,0.9998464856780704,136.13
